Noise,Binning,Bins,Feature Selection,Features Used,Classifier,accuracy mean,precision mean,recall mean,f1 mean,roc_auc mean,accuracy std,precision std,recall std,f1 std,roc_auc std
0.1,quantile,4,rf,10,logistic_regression,0.8030884297208477,0.8838356049103171,0.5764057045054506,0.6975607938613123,0.8840625182992021,0.0084647041817887,0.02321305103879466,0.01623744705574033,0.013549407911033397,0.0038283820082276585
0.1,quantile,8,rf,10,random_forest,0.7772233974237903,0.9062436125070363,0.4853971564994992,0.6316454669098328,0.8522013951461667,0.005173027258539659,0.017146578288733373,0.025499211371083325,0.01722534482135254,0.014226287746870563
0.1,quantile,8,rf,10,xgboost,0.7567927699920673,0.8573661578544616,0.46112553607375206,0.5982328323280872,0.7779673171663715,0.012201814346557123,0.03698398764377009,0.04207938397143532,0.031654879848329945,0.03734218384915396
0.1,quantile,8,rf,10,svm,0.8102579987156725,0.8558524871253634,0.6238318211434295,0.721520980304392,0.8730915523634933,0.005119623357268309,0.016687818133647385,0.010995309009401301,0.007092192096434229,0.009145147909206152
0.1,quantile,8,rf,10,logistic_regression,0.8122141427114418,0.8582982413973581,0.6271357859011388,0.7246212648883223,0.8754594752192406,0.0021961771941866014,0.009496374249554643,0.01187703532910758,0.005588249831136719,0.01088586898159094
0.1,quantile,16,rf,10,random_forest,0.7741789748045179,0.8755720899735862,0.49972163063667574,0.6339275689406579,0.8585450888921434,0.013601729516743134,0.025359079287762216,0.059324957341343264,0.041088366194499584,0.009978269268529584
0.1,quantile,16,rf,10,xgboost,0.7559275488233295,0.8508869541694459,0.46170780212192825,0.5961709984172385,0.8171736415045583,0.023434206202317107,0.014182286328268328,0.07049361199251519,0.059068346142748585,0.02529880589032405
0.1,quantile,16,rf,10,svm,0.8172147093264835,0.8468806532886589,0.6547320360591651,0.7382607559450292,0.8783226371815621,0.007320518498764405,0.0119518881252273,0.02339660897012065,0.014010950895413913,0.006824584488859509
0.1,quantile,16,rf,10,logistic_regression,0.8193882446266008,0.8453572079716599,0.6630016726473534,0.7430245478955201,0.8805877304680952,0.006239332120729971,0.007161123801673963,0.018795650804623264,0.011665074978160172,0.00759616799313837
0.1,kmeans,2,rf,10,random_forest,0.73375325803649,0.8973997094921008,0.3667947895090002,0.5198510496122993,0.7666321766165702,0.008916968114231245,0.016248758396973186,0.03250109204182968,0.03090526422059787,0.03549173058948797
0.1,kmeans,2,rf,10,xgboost,0.7257078910588146,0.8797030486051194,0.35409677042915066,0.5037591760313291,0.8030803241788804,0.012107037021423366,0.05575230361545546,0.030513569487104875,0.03058483177072271,0.027822630505858186
0.1,kmeans,2,rf,10,svm,0.7496164016167415,0.9291098514855882,0.394908879618014,0.552551305471967,0.8688785275437725,0.01914391349592681,0.017617758061432263,0.05276865530473132,0.053755975612652565,0.015431419856401857
0.1,kmeans,2,rf,10,logistic_regression,0.7446173459751444,0.9507559607220393,0.3711915667454367,0.5325778722769356,0.874872573547602,0.01824917308436255,0.022851243312755464,0.04758264874941007,0.050311770517171096,0.01754719213641652
0.1,kmeans,4,rf,10,random_forest,0.72288085974389,0.7624343138344514,0.4500831461329755,0.5608662505638072,0.7740988274739821,0.027668416582172124,0.09504806630616412,0.05196087601871857,0.030671005548143095,0.036212858595099866
0.1,kmeans,4,rf,10,xgboost,0.7270141276017074,0.7570470201748754,0.47052323715611055,0.5720751113857412,0.7736977134984346,0.008620288329647464,0.0686349904291309,0.09539644017278345,0.04641740534872229,0.039874978312595705
0.1,kmeans,4,rf,10,svm,0.6420422694821138,0.3611854024674316,0.14900662251655628,0.2107307207550488,0.6706664981518128,0.041918505084233136,0.4170893004812404,0.17282103775761443,0.24382000525117928,0.07039537149396
0.1,kmeans,4,rf,10,logistic_regression,0.6572553167378083,0.8123136067101584,0.21906331748208224,0.3054224921824686,0.7188495242022588,0.02631462285592764,0.16347393035952473,0.1703413559164594,0.18890499756995188,0.059595443349791555
0.1,kmeans,8,rf,10,random_forest,0.7039729158010049,0.7199443379822495,0.4092503719695423,0.5203604627150742,0.7546367065031706,0.016065408877189286,0.03763789776171549,0.04618752381996503,0.03983292229119703,0.023492903272761514
0.1,kmeans,8,rf,10,xgboost,0.7076715899218071,0.6744096173253082,0.5146417422761618,0.580480919571969,0.7521240642964393,0.021515916738103547,0.05550099991771396,0.05322356672417896,0.023941423304675687,0.02836888300333175
0.1,kmeans,8,rf,10,svm,0.6059553129603747,0.0,0.0,0.0,0.537055541549857,0.00026328712272882804,0.0,0.0,0.0,0.15165273187861403
0.1,kmeans,8,rf,10,logistic_regression,0.6181258263136026,0.3495720868992758,0.05953214497573689,0.10107992120444631,0.5941138192686146,0.015710999156805076,0.4130505815397053,0.06910692939374147,0.116898994936897,0.059916445176264634
0.1,kmeans,16,rf,10,random_forest,0.6894180863521323,0.7780890299796014,0.3078011494588208,0.43443950594693886,0.7433805520590142,0.010353475797202274,0.07775092295014728,0.07072475583775469,0.06376171390279284,0.04986637770539706
0.1,kmeans,16,rf,10,xgboost,0.6983143202508216,0.7142120651454928,0.47213875193278293,0.5434343536106243,0.7467203208166757,0.04230747446297528,0.14353415171146316,0.14419569078604144,0.08644987023875013,0.07562817980665112
0.1,kmeans,16,rf,10,svm,0.6059553129603747,0.0,0.0,0.0,0.565554620361832,0.00026328712272882804,0.0,0.0,0.0,0.10779369014247009
0.1,kmeans,16,rf,10,logistic_regression,0.6059553129603747,0.0,0.0,0.0,0.4940864356048698,0.00026328712272882804,0.0,0.0,0.0,0.0955318641235675
0.1,none,none,rf,30,random_forest,0.8030852189022778,0.90451293136152,0.5592902432145949,0.6911166786773947,0.8913625108194195,0.007698472036501406,0.010784702151214753,0.01638507392176207,0.014467129083658136,0.011173834343361689
0.1,none,none,rf,30,xgboost,0.8180795527518604,0.8814201819092581,0.623260495375908,0.7290783392726102,0.9015207488901675,0.012807798897756366,0.025891985060593325,0.04501931872848533,0.027048006583166747,0.014191491590177114
0.1,none,none,rf,30,svm,0.8215614021833566,0.8834356888883776,0.6304519065262422,0.7357538198022846,0.9110661210890145,0.003791732810554579,0.010764323576793635,0.007825283403027926,0.005582734900676214,0.006220886636791966
0.1,none,none,rf,30,logistic_regression,0.8248211385184905,0.8830158416887164,0.6403771722535033,0.7422444064675069,0.9156981675523462,0.004144138178801633,0.006342541530261285,0.015951439556141023,0.00914881806693063,0.005665398493474633
0.1,static,2,rf,30,random_forest,0.6713770634231103,0.8346246094520416,0.20740462506442608,0.33174477769272936,0.6674119320836307,0.0062180708881246416,0.01864355018240126,0.020944062461637436,0.026298891072621195,0.022136155401752067
0.1,static,2,rf,30,xgboost,0.6722468175121821,0.8382893957586972,0.208508377823808,0.33356642068830394,0.669598659266077,0.006661268009769354,0.010045221597465223,0.02012061511535506,0.025940854452829717,0.020203140934543333
0.1,static,2,rf,30,svm,0.6689868923053677,0.8128192532925542,0.2074046250644261,0.3300904314208746,0.6630926672501205,0.009602990043409752,0.0171302237045113,0.024384264025983936,0.03205401216882928,0.01915362121426105
0.1,static,2,rf,30,logistic_regression,0.6694214860423828,0.8121721611721611,0.2096133461699293,0.33277558006058416,0.6665664435456333,0.008252914694232349,0.024346402779124206,0.022248052885842647,0.028941233532534773,0.023877428642876248
0.1,static,4,rf,30,random_forest,0.7702666868129792,0.7538324010326958,0.6503279653022922,0.6871189408704876,0.8511361853809611,0.017963503576914758,0.08388019021781332,0.13090185958988493,0.03716943774882449,0.007891324613274051
0.1,static,4,rf,30,xgboost,0.764609979979602,0.7734085304578724,0.6558892746350808,0.6843848491627837,0.8438860066286695,0.043474436301976456,0.14378333092709264,0.1697029025386234,0.021058857411840444,0.02438807730986155
0.1,static,4,rf,30,svm,0.7509137611906471,0.7140345856510093,0.7308836829360795,0.7026935149878116,0.8685385059580213,0.08233268558868098,0.14460303333937943,0.1356479016611115,0.030726663748469055,0.011370030736450808
0.1,static,4,rf,30,logistic_regression,0.7519993956106221,0.7266866898336837,0.7336442804212737,0.7055620996864802,0.8724990192290405,0.09593601532815516,0.1531607681035244,0.16101522135389137,0.03543562392139475,0.010159814320665527
0.1,static,10,rf,30,random_forest,0.7896141351565746,0.9070631794388061,0.5190470286197741,0.6599817949198379,0.881502708885344,0.01552595840508363,0.01805898777633699,0.03300943136409037,0.030279833274210317,0.013805044236231145
0.1,static,10,rf,30,xgboost,0.8102576209723114,0.8809688249529244,0.600090196536064,0.7129241386628078,0.893273763723172,0.013626753564210834,0.016150880562891056,0.04510844991718016,0.030432747640537806,0.017142868433664547
0.1,static,10,rf,30,svm,0.8050474067918256,0.8721619347074322,0.5951840884558158,0.7049615855354039,0.8961909076776765,0.016704699049727736,0.04032451053870465,0.06442656193859952,0.03867857892448287,0.0067882975420391995
0.1,static,10,rf,30,logistic_regression,0.8080905073093341,0.8701345093045888,0.6067734924293258,0.711724724204188,0.899746118692582,0.019473616491339482,0.041950209167259694,0.07444794968662533,0.04430738102924487,0.00832618488285638
0.1,static,50,rf,30,random_forest,0.7874366335511653,0.8912655834835523,0.5245378339216773,0.6601668706830897,0.8895210207351264,0.012729647137363454,0.020579974718683433,0.027043776833131403,0.024509117098622135,0.007968816969606034
0.1,static,50,rf,30,xgboost,0.8119941072035659,0.8857313712890158,0.6061462496717915,0.7134955287206073,0.8998543381768866,0.024823191954017054,0.04381805456816032,0.10109855039655416,0.0661261883605294,0.015667972705648466
0.1,static,50,rf,30,svm,0.824822271748574,0.8935049624227143,0.6310086452528907,0.7388506729209524,0.9130859039138572,0.012955484009364278,0.008735163508950532,0.04389326637344429,0.026994319982721237,0.007916340754631492
0.1,static,50,rf,30,logistic_regression,0.8265617799267178,0.888923529801634,0.6409412045005883,0.7434478369223726,0.9168195811999874,0.014168139236995727,0.018532143594394406,0.05409390971110443,0.030466548220507594,0.00797907350414014
0.1,quantile,2,rf,30,random_forest,0.7874428663166246,0.9533579578254718,0.4854226838210267,0.6384811513481841,0.8899299313828666,0.0338703657301329,0.01564648845518547,0.09668295238912622,0.08142518819109404,0.01222927490816818
0.1,quantile,2,rf,30,xgboost,0.7711371963887734,0.8980371000950269,0.4854008032597174,0.6180595739617738,0.8512897975250363,0.025299810280681265,0.06946099717251501,0.12635508633159645,0.08525102088345832,0.020904411417123417
0.1,quantile,2,rf,30,svm,0.8222196199901787,0.9665661485903095,0.5687183339654384,0.713531698694971,0.9133437966575152,0.029723634651785926,0.00642089802227944,0.07951422292826517,0.0627044895229397,0.0180799336087871
0.1,quantile,2,rf,30,logistic_regression,0.8267838930230801,0.9672173248957814,0.5803016600052513,0.7229056573435213,0.9162947023564887,0.02955343222756704,0.006356425882062675,0.07908773922119632,0.06145460220069561,0.016756083727663598
0.1,quantile,4,rf,30,random_forest,0.7820090280663318,0.931044432243243,0.48319937567465066,0.6341358879098463,0.901568063467566,0.0241901228938837,0.03318605954397059,0.06518791997088941,0.05384270840523469,0.013372481781444717
0.1,quantile,4,rf,30,xgboost,0.8033048766667926,0.9148076457204379,0.5576261049683462,0.6891333552240952,0.9016626952384035,0.014057653304918134,0.060007407185007196,0.06506114501242485,0.038870980023032894,0.0056003784512458354
0.1,quantile,4,rf,30,svm,0.8317804933328298,0.9462091625427311,0.6078638737345742,0.7391607089823697,0.9195594247652403,0.018455303153174958,0.009454183128785041,0.051822512400648016,0.03705938956591599,0.009441469810396388
0.1,quantile,4,rf,30,logistic_regression,0.8341717976806557,0.9374576732803053,0.6205460901868114,0.7460054496167063,0.9218370480129346,0.020281739171515222,0.019011667221279324,0.0494333497417775,0.037316250498545527,0.008496288862955385
0.1,quantile,8,rf,30,random_forest,0.7943897556000453,0.9068707529352207,0.5366389999124778,0.6714028607672159,0.8943220703798004,0.010023555091408365,0.04500708320188394,0.05820793811101216,0.034279169445962716,0.012196153628612906
0.1,quantile,8,rf,30,xgboost,0.8087338042533903,0.8857059631868978,0.6033807898396398,0.7049738852656429,0.8991594036318202,0.034331645737399906,0.0659528945982506,0.14126615399132586,0.09542083814331843,0.008852085301841974
0.1,quantile,8,rf,30,svm,0.845037774336116,0.8888821164185585,0.6933487955966586,0.7787887570023929,0.9122673684393667,0.013760156359049418,0.012319649047440625,0.03221410838501421,0.0230862823876812,0.00938512489334496
0.1,quantile,8,rf,30,logistic_regression,0.8496007252672534,0.8927430804869297,0.7027185381840106,0.7862952079697096,0.9155093557136351,0.009217937120316046,0.006866584042361085,0.02230166746876344,0.01547687693209697,0.008500098502148966
0.1,quantile,16,rf,30,random_forest,0.7972165980432894,0.9268521739924801,0.5272923534731744,0.6715060802165868,0.8923759125219554,0.010739816967711726,0.009973749803253452,0.034959323783521394,0.026753497078255615,0.014309027456743515
0.1,quantile,16,rf,30,xgboost,0.8159020511464511,0.8899475673544407,0.617158249944083,0.718852581915575,0.9059182333295063,0.03350797421266923,0.054384535349892155,0.13319142412215904,0.08321641746206103,0.012071310485647566
0.1,quantile,16,rf,30,svm,0.8474220904317606,0.8888679061270763,0.7004879365171981,0.7834485199926209,0.9123485092902289,0.00828836676061337,0.016134637579766638,0.01316177259207927,0.011943484557329503,0.007910600892658779
0.1,quantile,16,rf,30,logistic_regression,0.8498133947795867,0.8837108806189906,0.7126243545234414,0.788983846160472,0.9150446928864227,0.006014612599704901,0.008562304739131233,0.01033038873078931,0.009074471479251162,0.005903536536716478
0.1,kmeans,2,rf,30,random_forest,0.7665736788425943,0.9684905963869135,0.42140380819013723,0.58713516763174,0.8917136671448231,0.006309329730650736,0.014171120137572338,0.015069098272994994,0.014669075364581294,0.008374777286572028
0.1,kmeans,2,rf,30,xgboost,0.7717897480451781,0.9143244416873448,0.4660705429296613,0.6160825225905562,0.8613534578897802,0.013716725541299749,0.04465434370216911,0.03912624339152816,0.032203258855292856,0.03732489361293277
0.1,kmeans,2,rf,30,svm,0.7787466475276696,0.9777775028351982,0.4484457507949937,0.6140863663733549,0.9131657794732138,0.018689040508714685,0.009665835682327432,0.044090182220097876,0.04313098408074369,0.008347204440565576
0.1,kmeans,2,rf,30,logistic_regression,0.7791831299814905,0.9758457417126148,0.4506641965944122,0.6158748552433498,0.9171851030748491,0.01629844663694424,0.008367636835299199,0.03957323276419093,0.038654119625226045,0.008086317204539074
0.1,kmeans,4,rf,30,random_forest,0.7330997620216825,0.9039333234196465,0.3607180713987027,0.5151282399169177,0.8396749743596655,0.013700464481071343,0.012106343449664115,0.033736268109147045,0.03629607794926522,0.02067985746086137
0.1,kmeans,4,rf,30,xgboost,0.7622294413175688,0.8866962637829758,0.4606137740564616,0.6017128882482007,0.8439923425639375,0.011865410972271168,0.05657602492731845,0.06772361946796719,0.048682085016031204,0.01936862496659581
0.1,kmeans,4,rf,30,svm,0.6381265818003248,0.45959595959595956,0.09932073013001916,0.14245342471148922,0.7456159593919105,0.05658792441113935,0.5347814744221837,0.17867577763802528,0.24663869362902507,0.0915601022804654
0.1,kmeans,4,rf,30,logistic_regression,0.6516042760548484,0.9236134885313249,0.1379484299481674,0.21871544690570655,0.7377346164376319,0.04189984772612088,0.09526318940047296,0.12912434612594836,0.19325146720430167,0.10050814628799974
0.1,kmeans,8,rf,30,random_forest,0.6959386922524836,0.8558010830514442,0.2846332817924556,0.41242109875111516,0.8060334683363617,0.03300719344100223,0.06920968070797939,0.12465955598047365,0.13080385102695544,0.019981735351625556
0.1,kmeans,8,rf,30,xgboost,0.7585339780153364,0.8493618039566401,0.4727052153533468,0.6058980752666963,0.8339271605357355,0.024869955179872578,0.05947853844193614,0.05018753477344134,0.0474844570220523,0.03270912642834264
