Noise,Binning,Bins,Feature Selection,Features Used,Classifier,accuracy mean,precision mean,recall mean,f1 mean,roc_auc mean,accuracy std,precision std,recall std,f1 std,roc_auc std
1.0,quantile,16,elastic_net,50,logistic_regression,0.8458624143190547,0.0,0.0,0.0,0.8016004158248087,0.00027545067616615323,0.0,0.0,0.0,0.01596738553104762
1.0,kmeans,2,elastic_net,50,random_forest,0.8560176966756713,1.0,0.06592558283155782,0.11778519799528203,0.7697640196404987,0.010884805134704072,0.0,0.06988276117398204,0.12029995267615667,0.011075338307816414
1.0,kmeans,2,elastic_net,50,xgboost,0.8328331220023155,0.46470291794358787,0.4425158252277288,0.44766781846355264,0.7727130152571852,0.029251983232800767,0.08404966372976674,0.10258397323194265,0.07733495636382987,0.013047060312390652
1.0,kmeans,2,elastic_net,50,svm,0.8458624143190547,0.0,0.0,0.0,0.5461714901167471,0.00027545067616615323,0.0,0.0,0.0,0.17738134936430483
1.0,kmeans,2,elastic_net,50,logistic_regression,0.787667364977856,0.3658982107576829,0.4935888528639802,0.41543163496786156,0.7872459446715031,0.023713668465934437,0.028030814295767932,0.08930290337351761,0.029488167915598926,0.025287138615599038
1.0,kmeans,4,elastic_net,50,random_forest,0.8458624143190547,0.0,0.0,0.0,0.6218495043160844,0.00027545067616615323,0.0,0.0,0.0,0.0821646305626818
1.0,kmeans,4,elastic_net,50,xgboost,0.8282782953856331,0.494765504448603,0.12094719777674849,0.14169892297824452,0.6485096277208164,0.02571258153270834,0.34580188124855193,0.15334021246137206,0.1480008342172857,0.05877701549084334
1.0,kmeans,4,elastic_net,50,svm,0.8458624143190547,0.0,0.0,0.0,0.5090842287637702,0.00027545067616615323,0.0,0.0,0.0,0.14165456861745476
1.0,kmeans,4,elastic_net,50,logistic_regression,0.8419206314203282,0.0,0.0,0.0,0.5010913764807863,0.007818214661570632,0.0,0.0,0.0,0.11761871708235853
1.0,kmeans,8,elastic_net,50,random_forest,0.8458624143190547,0.0,0.0,0.0,0.6160767764512038,0.00027545067616615323,0.0,0.0,0.0,0.050895259471372106
1.0,kmeans,8,elastic_net,50,xgboost,0.8372209971148722,0.06009615384615385,0.024606299212598427,0.034916201117318434,0.5670624626082358,0.016002792876771737,0.1201923076923077,0.04921259842519685,0.06983240223463687,0.0693398006162043
1.0,kmeans,8,elastic_net,50,svm,0.8458624143190547,0.0,0.0,0.0,0.47470385797843784,0.00027545067616615323,0.0,0.0,0.0,0.10902621365411448
1.0,kmeans,8,elastic_net,50,logistic_regression,0.8446495580425235,0.025,0.000984251968503937,0.001893939393939394,0.5967440866608235,0.0023708388485061253,0.05,0.001968503937007874,0.003787878787878788,0.06412664304531522
1.0,kmeans,16,elastic_net,50,random_forest,0.8458624143190547,0.0,0.0,0.0,0.5455900430722649,0.00027545067616615323,0.0,0.0,0.0,0.06046696725433711
1.0,kmeans,16,elastic_net,50,xgboost,0.844346803388647,0.13068181818181818,0.003933148062374556,0.007590879288992497,0.5696146448982724,0.0012437200395947145,0.15118334881420534,0.0055677752821668034,0.010673667897942864,0.04916689890612034
1.0,kmeans,16,elastic_net,50,svm,0.8458624143190547,0.0,0.0,0.0,0.554627303196354,0.00027545067616615323,0.0,0.0,0.0,0.0578915067951547
1.0,kmeans,16,elastic_net,50,logistic_regression,0.8458624143190547,0.0,0.0,0.0,0.5407855780733473,0.00027545067616615323,0.0,0.0,0.0,0.10462130062631056
1.0,none,none,rf,20,random_forest,0.8458624143190547,0.0,0.0,0.0,0.584494295151936,0.00027545067616615323,0.0,0.0,0.0,0.034649963291632065
1.0,none,none,rf,20,xgboost,0.8454078688645092,0.05,0.000980392156862745,0.0019230769230769232,0.6085017897584784,0.0011818231079258825,0.10000000000000002,0.00196078431372549,0.0038461538461538464,0.06093304070336648
1.0,none,none,rf,20,svm,0.8458624143190547,0.0,0.0,0.0,0.47466370525630164,0.00027545067616615323,0.0,0.0,0.0,0.17563443426633102
1.0,none,none,rf,20,logistic_regression,0.8458624143190547,0.0,0.0,0.0,0.7695253977314486,0.00027545067616615323,0.0,0.0,0.0,0.035009642166462435
1.0,static,2,rf,20,random_forest,0.8417705863976331,0.04,0.00392156862745098,0.007142857142857143,0.6263203039988616,0.0047564221218403535,0.08,0.00784313725490196,0.014285714285714285,0.047414731049425236
1.0,static,2,rf,20,xgboost,0.7966040024257126,0.15561655026999333,0.08347228655241624,0.10329848382152552,0.5765917408148014,0.021777443791888375,0.059150149948319033,0.07442621522670165,0.07473371310157695,0.06587093272166732
1.0,static,2,rf,20,svm,0.8458624143190547,0.0,0.0,0.0,0.5255562984804032,0.00027545067616615323,0.0,0.0,0.0,0.16655090545857795
1.0,static,2,rf,20,logistic_regression,0.8458624143190547,0.0,0.0,0.0,0.718633760991116,0.00027545067616615323,0.0,0.0,0.0,0.04807830121659744
1.0,static,4,rf,20,random_forest,0.8458624143190547,0.0,0.0,0.0,0.6596688935140984,0.00027545067616615323,0.0,0.0,0.0,0.04002936228265923
1.0,static,4,rf,20,xgboost,0.8458624143190547,0.0,0.0,0.0,0.6338763484373328,0.00027545067616615323,0.0,0.0,0.0,0.06036958698780296
1.0,static,4,rf,20,svm,0.8458624143190547,0.0,0.0,0.0,0.501321792476706,0.00027545067616615323,0.0,0.0,0.0,0.07972660260038235
1.0,static,4,rf,20,logistic_regression,0.8458624143190547,0.0,0.0,0.0,0.7379272080203305,0.00027545067616615323,0.0,0.0,0.0,0.029091373277980493
1.0,static,10,rf,20,random_forest,0.8458624143190547,0.0,0.0,0.0,0.6443006691127433,0.00027545067616615323,0.0,0.0,0.0,0.08004697818482877
1.0,static,10,rf,20,xgboost,0.8423766470036937,0.046875,0.002952755905511811,0.005555555555555556,0.6471988163866257,0.004306259579695141,0.09375,0.005905511811023622,0.011111111111111112,0.1198050286895636
1.0,static,10,rf,20,svm,0.8458624143190547,0.0,0.0,0.0,0.6471170590068815,0.00027545067616615323,0.0,0.0,0.0,0.07127470888665559
1.0,static,10,rf,20,logistic_regression,0.8458624143190547,0.0,0.0,0.0,0.7439765384234607,0.00027545067616615323,0.0,0.0,0.0,0.07579475822262371
1.0,static,50,rf,20,random_forest,0.8458624143190547,0.0,0.0,0.0,0.6257474004003495,0.00027545067616615323,0.0,0.0,0.0,0.05056427859279048
1.0,static,50,rf,20,xgboost,0.8458624143190547,0.0,0.0,0.0,0.5822654049694348,0.00027545067616615323,0.0,0.0,0.0,0.11777845373222637
1.0,static,50,rf,20,svm,0.8458624143190547,0.0,0.0,0.0,0.5122421953580744,0.00027545067616615323,0.0,0.0,0.0,0.20493155638980987
1.0,static,50,rf,20,logistic_regression,0.8458624143190547,0.0,0.0,0.0,0.7629790503743367,0.00027545067616615323,0.0,0.0,0.0,0.029858144684222286
1.0,quantile,2,rf,20,random_forest,0.8366148446257603,0.2330357142857143,0.010826771653543307,0.01953161813212704,0.7134660030768816,0.019025492720445628,0.42882309079302033,0.013399329302271744,0.02542333702003317,0.045194035457453464
1.0,quantile,2,rf,20,xgboost,0.7964571733098111,0.24035280729806202,0.15541917554423346,0.18838443914777728,0.6506254584891435,0.01578733849927889,0.09966286342286794,0.0752481682587939,0.08594657594606527,0.06898112904973852
1.0,quantile,2,rf,20,svm,0.8458624143190547,0.0,0.0,0.0,0.6023274190881787,0.00027545067616615323,0.0,0.0,0.0,0.05696420243171004
1.0,quantile,2,rf,20,logistic_regression,0.8551087895326829,0.4258703481392557,0.07086614173228346,0.1210464796479648,0.7721771175031868,0.012476979215488009,0.49686092331997045,0.08791671508894607,0.1485291274002872,0.028852693960462847
1.0,quantile,4,rf,20,random_forest,0.8458624143190547,0.0,0.0,0.0,0.7387028435160334,0.00027545067616615323,0.0,0.0,0.0,0.03996549685708711
1.0,quantile,4,rf,20,xgboost,0.8473775658342063,0.1597222222222222,0.022637795275590553,0.039655172413793106,0.7151564868498032,0.0031716532351130505,0.3194444444444444,0.045275590551181105,0.07931034482758623,0.02976270975207594
1.0,quantile,4,rf,20,svm,0.8458624143190547,0.0,0.0,0.0,0.47639071690041523,0.00027545067616615323,0.0,0.0,0.0,0.21556778449328598
1.0,quantile,4,rf,20,logistic_regression,0.8458624143190547,0.0,0.0,0.0,0.7707298728772022,0.00027545067616615323,0.0,0.0,0.0,0.04629971020870621
1.0,quantile,8,rf,20,random_forest,0.8458624143190547,0.0,0.0,0.0,0.7144596387865533,0.00027545067616615323,0.0,0.0,0.0,0.03550205422410147
1.0,quantile,8,rf,20,xgboost,0.8502608559825054,0.22778154681139753,0.0580670063300911,0.0921477332793504,0.6872081703966081,0.0179709440593412,0.4257995517582229,0.11353468499119998,0.17951425875155366,0.06308169787643383
1.0,quantile,8,rf,20,svm,0.8458624143190547,0.0,0.0,0.0,0.40184706554033345,0.00027545067616615323,0.0,0.0,0.0,0.11463097541271124
1.0,quantile,8,rf,20,logistic_regression,0.8458624143190547,0.0,0.0,0.0,0.7474439597772704,0.00027545067616615323,0.0,0.0,0.0,0.04158527125560006
1.0,quantile,16,rf,20,random_forest,0.8458624143190547,0.0,0.0,0.0,0.6933590905725955,0.00027545067616615323,0.0,0.0,0.0,0.0587159952239878
1.0,quantile,16,rf,20,xgboost,0.8455592921329732,0.41666666666666663,0.003937007874015748,0.00775246345170813,0.5777036551832342,0.0007525036782917582,0.41943524640393054,0.0032145534682193936,0.006281176451106972,0.06234270125939507
1.0,quantile,16,rf,20,svm,0.8458624143190547,0.0,0.0,0.0,0.5363050800573715,0.00027545067616615323,0.0,0.0,0.0,0.19470640966274755
1.0,quantile,16,rf,20,logistic_regression,0.8458624143190547,0.0,0.0,0.0,0.7454606680654954,0.00027545067616615323,0.0,0.0,0.0,0.046236042264131375
1.0,kmeans,2,rf,20,random_forest,0.8434385394270173,0.6654228855721394,0.0323953991045237,0.05538268194333158,0.7100250634594164,0.008017142350300316,0.306111685097731,0.03611068559463678,0.05465051845131644,0.022688199443806106
1.0,kmeans,2,rf,20,xgboost,0.830251575794329,0.4236492252200129,0.2122664813957079,0.25586098370871463,0.6763162825183888,0.014178585348873955,0.11013097245381445,0.1449492916351999,0.1459596349387184,0.041744471594913964
1.0,kmeans,2,rf,20,svm,0.8458624143190547,0.0,0.0,0.0,0.4703243033711692,0.00027545067616615323,0.0,0.0,0.0,0.06045914132705939
1.0,kmeans,2,rf,20,logistic_regression,0.8472254075013324,0.5716783216783217,0.051181102362204724,0.08960153974198917,0.7529404977540408,0.009191164097541024,0.47505718847596545,0.03937007874015748,0.06458246263718666,0.027520295992594083
1.0,kmeans,4,rf,20,random_forest,0.8458624143190547,0.0,0.0,0.0,0.5455590259006629,0.00027545067616615323,0.0,0.0,0.0,0.10994959304379291
1.0,kmeans,4,rf,20,xgboost,0.8455592921329732,0.325,0.00590165199938243,0.011583241826097053,0.48175342499704765,0.00199847172217509,0.3446683859832467,0.0068205875165707735,0.013374909718883644,0.1271334220086377
1.0,kmeans,4,rf,20,svm,0.8458624143190547,0.0,0.0,0.0,0.5635975612966717,0.00027545067616615323,0.0,0.0,0.0,0.15164542088867536
1.0,kmeans,4,rf,20,logistic_regression,0.8458624143190547,0.0,0.0,0.0,0.5299502421448596,0.00027545067616615323,0.0,0.0,0.0,0.14005950464779332
1.0,kmeans,8,rf,20,random_forest,0.8458624143190547,0.0,0.0,0.0,0.4611454103663212,0.00027545067616615323,0.0,0.0,0.0,0.062126258934148554
1.0,kmeans,8,rf,20,xgboost,0.8434367017659923,0.058333333333333334,0.006889763779527559,0.01232394366197183,0.4336424880824773,0.004788950135086065,0.11666666666666667,0.013779527559055118,0.02464788732394366,0.04693650312739027
1.0,kmeans,8,rf,20,svm,0.8458624143190547,0.0,0.0,0.0,0.4909514608447786,0.00027545067616615323,0.0,0.0,0.0,0.1354535898896789
1.0,kmeans,8,rf,20,logistic_regression,0.8458624143190547,0.0,0.0,0.0,0.4684891146886032,0.00027545067616615323,0.0,0.0,0.0,0.1075984022276549
1.0,kmeans,16,rf,20,random_forest,0.8458624143190547,0.0,0.0,0.0,0.5286262959217196,0.00027545067616615323,0.0,0.0,0.0,0.07013001590136034
1.0,kmeans,16,rf,20,xgboost,0.8437410184317401,0.19805194805194803,0.021653543307086614,0.03803966743463889,0.5660364837137275,0.003339302438658309,0.23022205066540047,0.029723757619176176,0.05081944441258023,0.06831135814850063
1.0,kmeans,16,rf,20,svm,0.8458624143190547,0.0,0.0,0.0,0.46632488506897596,0.00027545067616615323,0.0,0.0,0.0,0.07470174588729975
1.0,kmeans,16,rf,20,logistic_regression,0.8458624143190547,0.0,0.0,0.0,0.5158430121823537,0.00027545067616615323,0.0,0.0,0.0,0.06639144349323936
1.0,none,none,rf,50,random_forest,0.8458624143190547,0.0,0.0,0.0,0.6897898483452015,0.00027545067616615323,0.0,0.0,0.0,0.060663679268000946
1.0,none,none,rf,50,xgboost,0.8458624143190547,0.125,0.00984251968503937,0.01824817518248175,0.7227814791889268,0.00027545067616615323,0.25,0.01968503937007874,0.0364963503649635,0.05886408709714731
1.0,none,none,rf,50,svm,0.8458624143190547,0.0,0.0,0.0,0.575323083896085,0.00027545067616615323,0.0,0.0,0.0,0.1110641077485061
1.0,none,none,rf,50,logistic_regression,0.8458624143190547,0.0,0.0,0.0,0.792375597719012,0.00027545067616615323,0.0,0.0,0.0,0.027539573573404426
1.0,static,2,rf,50,random_forest,0.8458624143190547,0.0,0.0,0.0,0.7348711323280919,0.00027545067616615323,0.0,0.0,0.0,0.009698753653510632
1.0,static,2,rf,50,xgboost,0.8323743499274124,0.3470937140491596,0.15250887756677473,0.1892044199767257,0.715747825781949,0.010273288737453293,0.07971557971647406,0.14403526742707642,0.15754101426921474,0.01627917342655659
1.0,static,2,rf,50,svm,0.8458624143190547,0.0,0.0,0.0,0.44873918684001857,0.00027545067616615323,0.0,0.0,0.0,0.1161718871141768
1.0,static,2,rf,50,logistic_regression,0.8460134700553137,0.21875,0.006889763779527559,0.013358778625954198,0.7505235678160006,0.0027903995830046995,0.4375,0.013779527559055116,0.026717557251908396,0.031595585224658086
1.0,static,4,rf,50,random_forest,0.8458624143190547,0.0,0.0,0.0,0.7333489707564171,0.00027545067616615323,0.0,0.0,0.0,0.03188007201963904
1.0,static,4,rf,50,xgboost,0.8488935442968191,0.5517857142857143,0.058885286398023776,0.09578170921454503,0.7590046351009763,0.002906513941120953,0.39129016496364805,0.07827997042864503,0.11730496325896812,0.01579558438629128
1.0,static,4,rf,50,svm,0.8458624143190547,0.0,0.0,0.0,0.6128914788706235,0.00027545067616615323,0.0,0.0,0.0,0.13021036934793842
1.0,static,4,rf,50,logistic_regression,0.8461654446220851,0.25,0.001968503937007874,0.00390625,0.7815027105832579,0.0007767480131205444,0.5,0.003937007874015748,0.0078125,0.04119523125526357
1.0,static,10,rf,50,random_forest,0.8458624143190547,0.0,0.0,0.0,0.6758879416914451,0.00027545067616615323,0.0,0.0,0.0,0.019962328050806614
1.0,static,10,rf,50,xgboost,0.8458624143190547,0.0,0.0,0.0,0.7373395164468679,0.00027545067616615323,0.0,0.0,0.0,0.02656698741735835
1.0,static,10,rf,50,svm,0.8458624143190547,0.0,0.0,0.0,0.5348987902414568,0.00027545067616615323,0.0,0.0,0.0,0.12388115317132789
1.0,static,10,rf,50,logistic_regression,0.8458624143190547,0.0,0.0,0.0,0.7614214527797856,0.00027545067616615323,0.0,0.0,0.0,0.038331128296733706
1.0,static,50,rf,50,random_forest,0.8458624143190547,0.0,0.0,0.0,0.6885778109291641,0.00027545067616615323,0.0,0.0,0.0,0.058293773043584095
1.0,static,50,rf,50,xgboost,0.8458624143190547,0.0,0.0,0.0,0.7152685743373544,0.00027545067616615323,0.0,0.0,0.0,0.05663548473373309
1.0,static,50,rf,50,svm,0.8458624143190547,0.0,0.0,0.0,0.6405306990698225,0.00027545067616615323,0.0,0.0,0.0,0.05905690529264351
1.0,static,50,rf,50,logistic_regression,0.8458624143190547,0.0,0.0,0.0,0.7615864288902983,0.00027545067616615323,0.0,0.0,0.0,0.03458448428927029
1.0,quantile,2,rf,50,random_forest,0.8475295404009777,0.5,0.010826771653543307,0.021190971190971193,0.7400251253893928,0.002129519853655346,0.5773502691896257,0.012604575270537105,0.024662275889809845,0.04326179677367797
1.0,quantile,2,rf,50,xgboost,0.8311607585864711,0.5152592505533682,0.3245561216612629,0.37402780307841516,0.7359613119535167,0.04375850614378551,0.20609116490594107,0.08146002975186387,0.04712714173643967,0.025183616101567545
1.0,quantile,2,rf,50,svm,0.8458624143190547,0.0,0.0,0.0,0.5006943803788492,0.00027545067616615323,0.0,0.0,0.0,0.16377212561488455
1.0,quantile,2,rf,50,logistic_regression,0.8164615836962714,0.3964508568674407,0.324455766558592,0.3523453446849576,0.7629186108300973,0.022642154951807717,0.08338205005827165,0.059438793368128816,0.04740030185132325,0.040753101946057455
1.0,quantile,4,rf,50,random_forest,0.8458624143190547,0.0,0.0,0.0,0.7347671505381418,0.00027545067616615323,0.0,0.0,0.0,0.033657469515076255
1.0,quantile,4,rf,50,xgboost,0.8458624143190547,0.0,0.0,0.0,0.7182818091330354,0.00027545067616615323,0.0,0.0,0.0,0.04846786816897445
1.0,quantile,4,rf,50,svm,0.8458624143190547,0.0,0.0,0.0,0.6358960158443192,0.00027545067616615323,0.0,0.0,0.0,0.0932391487968688
1.0,quantile,4,rf,50,logistic_regression,0.8458624143190547,0.0,0.0,0.0,0.7804182088669719,0.00027545067616615323,0.0,0.0,0.0,0.028842012086805657
1.0,quantile,8,rf,50,random_forest,0.8458624143190547,0.0,0.0,0.0,0.7154089977393113,0.00027545067616615323,0.0,0.0,0.0,0.04258794584003952
1.0,quantile,8,rf,50,xgboost,0.8458624143190547,0.0,0.0,0.0,0.7186908210833796,0.00027545067616615323,0.0,0.0,0.0,0.06988529250536232
1.0,quantile,8,rf,50,svm,0.8458624143190547,0.0,0.0,0.0,0.6091899919601944,0.00027545067616615323,0.0,0.0,0.0,0.10595756609475755
1.0,quantile,8,rf,50,logistic_regression,0.8458624143190547,0.0,0.0,0.0,0.767287102246452,0.00027545067616615323,0.0,0.0,0.0,0.020624873795609754
1.0,quantile,16,rf,50,random_forest,0.8458624143190547,0.0,0.0,0.0,0.69449599981586,0.00027545067616615323,0.0,0.0,0.0,0.03793010206497287
1.0,quantile,16,rf,50,xgboost,0.8458624143190547,0.0,0.0,0.0,0.7274231677420506,0.00027545067616615323,0.0,0.0,0.0,0.04735228552460297
1.0,quantile,16,rf,50,svm,0.8458624143190547,0.0,0.0,0.0,0.5808086221717621,0.00027545067616615323,0.0,0.0,0.0,0.06297480235618497
1.0,quantile,16,rf,50,logistic_regression,0.8458624143190547,0.0,0.0,0.0,0.7903980389023697,0.00027545067616615323,0.0,0.0,0.0,0.01801924870812333
1.0,kmeans,2,rf,50,random_forest,0.8458624143190547,0.0,0.0,0.0,0.7591787711417732,0.00027545067616615323,0.0,0.0,0.0,0.022417898258086325
1.0,kmeans,2,rf,50,xgboost,0.8394918867265745,0.47034925920444487,0.36081133240697855,0.4039430211268587,0.7462841158882919,0.020736116704863774,0.08964088299193873,0.11072801195599712,0.1031925442970246,0.03201397510189199
1.0,kmeans,2,rf,50,svm,0.8458624143190547,0.0,0.0,0.0,0.4576455327776207,0.00027545067616615323,0.0,0.0,0.0,0.15848115605788834
1.0,kmeans,2,rf,50,logistic_regression,0.8197897715787346,0.4230843214692966,0.3737301219700479,0.38818182035018733,0.7606448087367976,0.022421799014875145,0.08388138539122693,0.07695655087110068,0.037929933818241036,0.017317133081628338
1.0,kmeans,4,rf,50,random_forest,0.8458624143190547,0.0,0.0,0.0,0.6861364013861426,0.00027545067616615323,0.0,0.0,0.0,0.011077039381252448
1.0,kmeans,4,rf,50,xgboost,0.84237637135454,0.3352359208523592,0.07086614173228346,0.09374399176012818,0.6582750284824377,0.0043489848403747405,0.28789361879226905,0.1261481873039151,0.15796154841493926,0.010395918765683484
1.0,kmeans,4,rf,50,svm,0.8458624143190547,0.0,0.0,0.0,0.5058647317124213,0.00027545067616615323,0.0,0.0,0.0,0.15047563399299305
1.0,kmeans,4,rf,50,logistic_regression,0.8458624143190547,0.0,0.0,0.0,0.4303458310007618,0.00027545067616615323,0.0,0.0,0.0,0.14271777746741793
1.0,kmeans,8,rf,50,random_forest,0.8458624143190547,0.0,0.0,0.0,0.4441493987535203,0.00027545067616615323,0.0,0.0,0.0,0.04524392484236641
1.0,kmeans,8,rf,50,xgboost,0.8455592002499219,0.0,0.0,0.0,0.48697457464246224,0.00033717754831195885,0.0,0.0,0.0,0.09318402173018214
1.0,kmeans,8,rf,50,svm,0.8458624143190547,0.0,0.0,0.0,0.5822305176757603,0.00027545067616615323,0.0,0.0,0.0,0.03466992979637112
