Noise,Binning,Bins,Feature Selection,Features Used,Classifier,accuracy mean,precision mean,recall mean,f1 mean,roc_auc mean,accuracy std,precision std,recall std,f1 std,roc_auc std
0.5,static,4,frfs,10,random_forest,0.5385598141695703,0.5181176470588236,0.5168421052631579,0.4640580955948555,0.5642349698356564,0.08940317382649518,0.21588411603703833,0.33820448173870205,0.22435301601538993,0.09698075738221204
0.5,static,4,frfs,10,xgboost,0.519163763066202,0.4935645933014354,0.5478947368421052,0.49337676393932534,0.5412767838568754,0.07822280251095347,0.10505119632467501,0.2646955079168465,0.13877189543300608,0.12359802770117789
0.5,static,4,frfs,10,svm,0.5666666666666667,0.5625434173669468,0.49684210526315786,0.5079931824495247,0.5221941959642188,0.07484128063066976,0.12482309178700043,0.16470404919951023,0.0986001884525441,0.16864657502127436
0.5,static,4,frfs,10,logistic_regression,0.6003484320557492,0.5843660130718954,0.5773684210526315,0.5597803740660884,0.6588506344913667,0.06942143777772312,0.09086150296799413,0.2079746681783099,0.12152994472997078,0.05586591006924001
0.5,static,10,frfs,10,random_forest,0.5340301974448317,0.5025396825396825,0.7310526315789474,0.5825559947299078,0.6250800915331808,0.05633972637516945,0.034967501018632045,0.21611336411611495,0.0940706664735351,0.11126485214735243
0.5,static,10,frfs,10,xgboost,0.5291521486643438,0.4907641783503852,0.6189473684210526,0.5366078709636424,0.5839764926149366,0.0351549161952955,0.027513894802360845,0.2099531671825226,0.10813170567283442,0.12952426136255268
0.5,static,10,frfs,10,svm,0.659349593495935,0.6763888888888888,0.49526315789473685,0.556751911575441,0.4060266278344081,0.10090803284478204,0.10843122357934351,0.21125203862380756,0.1832443668667733,0.19678025219788592
0.5,static,10,frfs,10,logistic_regression,0.6638792102206736,0.7024242424242424,0.4747368421052632,0.5584651064726966,0.676569586020387,0.07119140441757758,0.08814354058328083,0.15264972668882099,0.1320729795508504,0.09661202682841419
0.5,static,50,frfs,10,random_forest,0.5771196283391405,0.5358277511961722,0.856842105263158,0.6538820177946295,0.6704935510713543,0.06098307570022155,0.04985102230453378,0.10884688984699048,0.027036707628848116,0.07835502366647883
0.5,static,50,frfs,10,xgboost,0.567363530778165,0.5268856501022003,0.8978947368421053,0.6600379844383125,0.6350436862908259,0.08124479570084732,0.05667205327011678,0.10071420853362258,0.04606824608464547,0.17472250709394044
0.5,static,50,frfs,10,svm,0.6156794425087109,0.6530007432181345,0.4194736842105263,0.4806438281413003,0.6224942791762014,0.054091824486498484,0.10112343676877643,0.2024229958578757,0.16231258945784174,0.18305331867696154
0.5,static,50,frfs,10,logistic_regression,0.6203252032520326,0.7415032679738562,0.37842105263157894,0.4516353219579027,0.6901726648637403,0.05669297566599157,0.19103117209064358,0.19511343387261249,0.20392358513289846,0.0725573176689851
0.5,quantile,2,frfs,10,random_forest,0.524274099883856,0.48609072087332955,0.5142105263157893,0.4943721644696889,0.5314593301435406,0.0836009050766792,0.08738043318523754,0.1545881849469996,0.12033842734179566,0.09743881216740748
0.5,quantile,2,frfs,10,xgboost,0.5097560975609755,0.4607357859531773,0.5142105263157895,0.48018481328406626,0.5405564801331392,0.07619879703012682,0.09387016001906766,0.19994459066246342,0.14686177567810182,0.1036068196578148
0.5,quantile,2,frfs,10,svm,0.5914053426248549,0.5611512143770209,0.6389473684210526,0.5866316122901489,0.6107130226752652,0.0219969535071886,0.0385780893108985,0.15333774934425384,0.05713849374444932,0.13313330466933943
0.5,quantile,2,frfs,10,logistic_regression,0.6110336817653892,0.5924242424242424,0.6389473684210526,0.6000041738182156,0.6629134595381735,0.053284668235010026,0.07391703586454827,0.15333774934425384,0.0554374130504262,0.07017306920241728
0.5,quantile,4,frfs,10,random_forest,0.5,0.47948717948717945,0.21736842105263157,0.2704917209227554,0.5406069273975452,0.08838208780598536,0.17187139512686042,0.1443967295767649,0.1410912045353819,0.12965087647095563
0.5,quantile,4,frfs,10,xgboost,0.5096399535423926,0.46728851113290465,0.29736842105263156,0.33394832340242375,0.5309434158518826,0.059642809011005896,0.15298496976553486,0.20799464621279462,0.16115238512169772,0.0685021248932072
0.5,quantile,4,frfs,10,svm,0.5530778164924507,0.5331983805668016,0.4742105263157895,0.4984334233018443,0.4892958185978781,0.0660153856029742,0.09638997216391647,0.05303790522429896,0.05397270063833678,0.12487795397826089
0.5,quantile,4,frfs,10,logistic_regression,0.5240418118466899,0.49754385964912273,0.3805263157894737,0.4183158090416155,0.568801747451633,0.1169459827063114,0.2055360683865919,0.16114634356485205,0.1618059128037934,0.11688415196547894
0.5,quantile,8,frfs,10,random_forest,0.5383275261324042,0.5003817235396182,0.5289473684210526,0.47680563132690795,0.6258596837944663,0.06261821582071632,0.08779234295538947,0.3147680850537758,0.1898921125708739,0.09113477312290501
0.5,quantile,8,frfs,10,xgboost,0.49953542392566785,0.4774736842105264,0.6321052631578947,0.5264906600451174,0.5844632827127106,0.045980418031340876,0.030955244253832087,0.2198778305964738,0.09333693506080161,0.10374296015331226
0.5,quantile,8,frfs,10,svm,0.635075493612079,0.6454761904761905,0.5905263157894737,0.583937635440755,0.4937819846057832,0.056003520920399584,0.11999149629733548,0.20493056725662448,0.1267602655819833,0.19750137759798844
0.5,quantile,8,frfs,10,logistic_regression,0.6254355400696865,0.615887737245928,0.5589473684210526,0.573655761024182,0.6697045974620345,0.06138626168165728,0.08585412764550673,0.156801036657775,0.09897154781621399,0.04479501274016119
0.5,quantile,16,frfs,10,random_forest,0.5909407665505226,0.5554380341880343,0.5442105263157895,0.5170835770835771,0.6598595797794883,0.1566613406896593,0.2073911978421433,0.2971086429344848,0.26033015450077795,0.18263566537658377
0.5,quantile,16,frfs,10,xgboost,0.5479674796747968,0.6077546189311359,0.5615789473684211,0.48416170295869543,0.5263386727688786,0.0709579597905524,0.22493231469136965,0.32081311168900023,0.22848578894091576,0.16056327232913348
0.5,quantile,16,frfs,10,svm,0.6779326364692217,0.6835706914344686,0.5484210526315789,0.5877660818713449,0.6166070314125235,0.10628097927320262,0.1093021134440288,0.23728467422170066,0.21369531078630866,0.2296300204348941
0.5,quantile,16,frfs,10,logistic_regression,0.6972125435540071,0.7422014260249554,0.5794736842105264,0.6259745674379821,0.7117110463906803,0.08161090688483363,0.12081848141791311,0.19040705776160025,0.15070648715170665,0.10592685317891955
0.5,kmeans,2,frfs,10,random_forest,0.6102206736353077,0.5843120647468474,0.6310526315789474,0.5925004275384955,0.6724641148325359,0.04335494579784935,0.05193168688645833,0.16708350459253962,0.0853495712671378,0.03976732164581965
0.5,kmeans,2,frfs,10,xgboost,0.61068524970964,0.5852324146441793,0.631578947368421,0.5915261640523208,0.6933357603494904,0.08172136953865164,0.08397197104961626,0.19405999015354336,0.11886505944783515,0.03561246557643113
0.5,kmeans,2,frfs,10,svm,0.586411149825784,0.5713250517598343,0.5800000000000001,0.5437163084317959,0.44856043270230916,0.03272294601219206,0.06417008835266087,0.22657268161762498,0.1387490558597739,0.1921616246272462
0.5,kmeans,2,frfs,10,logistic_regression,0.6060394889663183,0.5899491524079231,0.6536842105263159,0.5864404067639659,0.6765076971083835,0.03240761536883307,0.07539188841280238,0.23655391823575228,0.12554517211219246,0.037218685028037185
0.5,kmeans,4,frfs,10,random_forest,0.572822299651568,0.4943478260869565,0.44368421052631585,0.4288198757763976,0.5801242978988974,0.09485898738916036,0.17282904928643414,0.3417184047487702,0.2828708633131441,0.11416391488606421
0.5,kmeans,4,frfs,10,xgboost,0.5433217189314751,0.5097953216374269,0.41052631578947363,0.4333062934242607,0.5348002912419388,0.09840644248928122,0.1438215691966832,0.23452817017125707,0.17548902451008822,0.1484982619971234
0.5,kmeans,4,frfs,10,svm,0.6681765389082462,0.7134795321637427,0.5647368421052631,0.609479026720406,0.5122503640524235,0.0666154545981623,0.14247570720440222,0.133532860864837,0.06505547005375703,0.18836114873573587
0.5,kmeans,4,frfs,10,logistic_regression,0.629732868757259,0.6700522875816993,0.5131578947368421,0.5600277200277199,0.654454961514458,0.09046437402616052,0.14378915922951668,0.13462269013082806,0.08410112909465461,0.09398883898977764
0.5,kmeans,8,frfs,10,random_forest,0.5429732868757259,0.5029178734312062,0.5284210526315789,0.466857838497297,0.6011665279800291,0.06337037335983156,0.06391581286270348,0.34986839631044425,0.21405316776267877,0.07294982690798192
0.5,kmeans,8,frfs,10,xgboost,0.5290360046457607,0.5247474747474747,0.5199999999999999,0.4705656658983372,0.5642146869149158,0.06263437049677834,0.10094931883357085,0.3209156308210355,0.14450921491511992,0.05820865272893737
0.5,kmeans,8,frfs,10,svm,0.6441347270615564,0.7354545454545455,0.4947368421052631,0.5399624085258226,0.6557374661951321,0.043339386034289815,0.17018193689022884,0.23818333682073178,0.12932298415043744,0.17176433755444942
0.5,kmeans,8,frfs,10,logistic_regression,0.6249709639953542,0.6902763902763902,0.47368421052631576,0.5166653205904786,0.6984917828167256,0.03619708044028979,0.1777403275825903,0.22441058531924046,0.1311823115378286,0.12477559679742842
0.5,kmeans,16,frfs,10,random_forest,0.5198606271777003,0.4877172273591711,0.5742105263157895,0.46603217955952203,0.5555159142916579,0.11641475413963356,0.11060682723913756,0.40075413674264615,0.25264638841722137,0.20181314618781762
