Noise,Binning,Bins,Feature Selection,Features Used,Classifier,accuracy mean,precision mean,recall mean,f1 mean,roc_auc mean,accuracy std,precision std,recall std,f1 std,roc_auc std
0.0,kmeans,8,rf,20,xgboost,0.685,0.682283481155284,0.6923076923076923,0.6870353217997761,0.7430934911242603,0.01378190220551454,0.01016828450065146,0.032173101828426906,0.018794387887414266,0.016941936002801812
0.0,kmeans,8,rf,20,svm,0.5199999999999999,0.5202937575820302,0.5169230769230769,0.5184769538897298,0.5270816568047337,0.02048716344147505,0.020353103404889675,0.023298085521231922,0.01977169730348479,0.025147134346419384
0.0,kmeans,8,rf,20,logistic_regression,0.5176923076923077,0.5180467496848256,0.51,0.513953758045932,0.5255621301775149,0.019801779052623387,0.01986631922039524,0.01984158166374676,0.019192293995479535,0.02079477220435765
0.0,kmeans,16,rf,20,random_forest,0.5915384615384616,0.5905257239949423,0.5976923076923076,0.594058033934446,0.6247207100591716,0.018863152982307216,0.019136724407528543,0.017653245618521562,0.017757487578741724,0.011551130939514896
0.0,kmeans,16,rf,20,xgboost,0.6169230769230769,0.6174382030990249,0.6153846153846154,0.6161504230235154,0.6508781065088758,0.009483713850721472,0.01038805287451743,0.026468693129361922,0.013958232582093708,0.010034064874074345
0.0,kmeans,16,rf,20,svm,0.52,0.5204524373904978,0.5169230769230769,0.5184905974484473,0.5207313609467457,0.018418753842120994,0.019214870194196834,0.020868707640385453,0.016343996752043576,0.021034402665431735
0.0,kmeans,16,rf,20,logistic_regression,0.5115384615384615,0.5115729005670958,0.5053846153846154,0.5081202732051215,0.5221917159763314,0.025758704317691023,0.025573613551027743,0.04123344805687221,0.03111131425092962,0.02017402981119795
0.0,none,none,xgb,20,random_forest,0.8796153846153846,0.8746791147751031,0.8861538461538463,0.8803463060047125,0.9521704142011835,0.010078586670273641,0.006033165015295899,0.016664694163355795,0.010827218851217551,0.004347337345221848
0.0,none,none,xgb,20,xgboost,0.8796153846153846,0.8741988314023862,0.8869230769230769,0.880507623025601,0.9442130177514794,0.007981734572447906,0.010304279350549667,0.004615384615384632,0.007498333632533563,0.006507448579417285
0.0,none,none,xgb,20,svm,0.6196153846153847,0.6190608890354138,0.6230769230769231,0.6208894864682467,0.6380627218934911,0.025938023538595933,0.027587522876166597,0.02956622626748631,0.02584167629928174,0.03008393019718577
0.0,none,none,xgb,20,logistic_regression,0.6076923076923078,0.6053290678109885,0.62,0.6124778972552383,0.6382343195266271,0.023998685039584793,0.024832939251242865,0.024162500491055918,0.022812517841340654,0.033508953680693364
0.0,static,2,xgb,20,random_forest,0.8342307692307693,0.8345421682283457,0.8338461538461538,0.8340992019220107,0.8888556213017753,0.01239551996438133,0.011713085008340543,0.020868707640385457,0.01342421626948472,0.004941209778711885
0.0,static,2,xgb,20,xgboost,0.826923076923077,0.8236180861193287,0.8323076923076923,0.8277989365963995,0.875371597633136,0.012403473458920861,0.014463458631460072,0.021094321847387847,0.013074858941216974,0.0020719650638908915
0.0,static,2,xgb,20,svm,0.6146153846153846,0.6173479141837033,0.6061538461538462,0.6108339889348218,0.6346473372781064,0.02513866867441258,0.029684593414815098,0.04812869007856439,0.030379233740506943,0.02751094646822275
0.0,static,2,xgb,20,logistic_regression,0.6176923076923077,0.617730727040872,0.62,0.6184173890276831,0.6409621301775148,0.03141627362563404,0.03466337592399297,0.04031434668109444,0.03240384743877385,0.03448053540921165
0.0,static,4,xgb,20,random_forest,0.8673076923076923,0.8604390176667784,0.8769230769230769,0.8685757593114001,0.9225431952662722,0.0074711806586325495,0.009513019126995141,0.00870285269152677,0.007222131620035349,0.0015328137875953842
0.0,static,4,xgb,20,xgboost,0.8461538461538461,0.843106898395403,0.8507692307692308,0.8468486239190659,0.9079230769230769,0.00699393933178762,0.010167076298009186,0.012686478848054386,0.007114400837603659,0.007424168966331058
0.0,static,4,xgb,20,svm,0.6180769230769231,0.618439329020807,0.62,0.6189463191477721,0.6418792899408284,0.033621046287283726,0.037858885511328905,0.030408137600766313,0.03049974857070919,0.025632247758614897
0.0,static,4,xgb,20,logistic_regression,0.6069230769230769,0.6068590562735561,0.6092307692307692,0.6079110114798154,0.6393881656804734,0.0377785512547959,0.040068212892844006,0.03570645166262405,0.03641439684249808,0.027988890775433786
0.0,static,10,xgb,20,random_forest,0.8773076923076922,0.8737618026591978,0.8823076923076922,0.8779734817809971,0.9464449704142012,0.016776756720980085,0.02063700881300962,0.013382552154564001,0.016035128248768273,0.005923159719385796
0.0,static,10,xgb,20,xgboost,0.8703846153846155,0.8720369968392988,0.8684615384615384,0.870143038985463,0.9339834319526628,0.006572310573321177,0.01345482905814354,0.01161512990041654,0.0061386386713025085,0.006706893283460435
0.0,static,10,xgb,20,svm,0.6115384615384615,0.6098892527530402,0.6207692307692307,0.6151646607566537,0.6280224852071006,0.028492706426849427,0.029946124570287103,0.026032902864609377,0.02627537918344242,0.03208615419883339
0.0,static,10,xgb,20,logistic_regression,0.6103846153846154,0.6103134202697126,0.6130769230769231,0.6115655485597917,0.6240284023668639,0.03345638038640999,0.03560802235430971,0.02857565480154875,0.030729322552933674,0.032438552702882685
0.0,static,50,xgb,20,random_forest,0.8865384615384615,0.8821144423071361,0.8923076923076924,0.8871600093246691,0.9540390532544379,0.011049467398161636,0.009263661009248712,0.01507378303251186,0.011380910016283548,0.004918376416294876
0.0,static,50,xgb,20,xgboost,0.881923076923077,0.8806547798645201,0.8838461538461538,0.8821743749694044,0.9440520710059173,0.008826622809260791,0.01470793972499174,0.009850960365281287,0.008300546393807269,0.008203481552263631
0.0,static,50,xgb,20,svm,0.615,0.6144628943617896,0.6192307692307693,0.6165962450636858,0.6328082840236686,0.0219511740777687,0.024673033411684087,0.026274232733229732,0.02089980420982854,0.031898023236848774
0.0,static,50,xgb,20,logistic_regression,0.6057692307692308,0.6043844286594466,0.6176923076923077,0.6104905389252258,0.6311289940828402,0.02180693482155704,0.027970103708878435,0.022801778538887933,0.015694702830705717,0.03324213452764037
0.0,quantile,2,xgb,20,random_forest,0.8315384615384616,0.8351369499146124,0.8261538461538461,0.8305508810541433,0.8846568047337278,0.009101661204768637,0.004960564348394264,0.018884053989253313,0.010698642390149898,0.005358216580822263
0.0,quantile,2,xgb,20,xgboost,0.8292307692307692,0.8296021296059681,0.8284615384615386,0.8288088757384201,0.8701053254437869,0.017450973874024153,0.0053965753123899505,0.036265512222024905,0.02061365894951367,0.007696296462417637
0.0,quantile,2,xgb,20,svm,0.6146153846153847,0.616074502200268,0.6092307692307692,0.6121696928758839,0.6426142011834319,0.03144137652506529,0.03297051664178292,0.046119645448035124,0.03560965495152984,0.042080695427934765
0.0,quantile,2,xgb,20,logistic_regression,0.6292307692307693,0.6274210207932669,0.6376923076923078,0.6322189573126921,0.6450662721893491,0.03125261330295917,0.032796469355299576,0.03829708431025351,0.03210612868800018,0.03835371290234387
0.0,quantile,4,xgb,20,random_forest,0.8607692307692307,0.8591170340942395,0.8630769230769231,0.8610716075143591,0.9253100591715976,0.004441155916843272,0.0028159539187443574,0.009566542618552613,0.005089056625735376,0.006195620161360106
0.0,quantile,4,xgb,20,xgboost,0.8476923076923077,0.8424343464269155,0.8553846153846154,0.8487800428447387,0.9157881656804733,0.008140773264814154,0.0037570366675939745,0.018967427701443024,0.009591452860990463,0.008100712997393516
0.0,quantile,4,xgb,20,svm,0.6161538461538462,0.6173999575616403,0.6115384615384616,0.6140331631956026,0.6398236686390533,0.024791039928762713,0.025634276122087598,0.04115684149176062,0.029415992083652438,0.02775239627895013
0.0,quantile,4,xgb,20,logistic_regression,0.6161538461538462,0.6167599916134117,0.6169230769230769,0.6166493618686403,0.6397502958579881,0.031214723679042444,0.03548267442099415,0.023365714358757964,0.027090713123107707,0.027879298514236768
0.0,quantile,8,xgb,20,random_forest,0.8865384615384615,0.8905543204618283,0.8815384615384615,0.8859587221951712,0.9503846153846153,0.006572310573321164,0.010033559019432989,0.01191687183448436,0.006724175908974327,0.0029803628865410123
0.0,quantile,8,xgb,20,xgboost,0.8738461538461539,0.8757638730418674,0.8715384615384616,0.8735936388656873,0.9388165680473373,0.009566542618552613,0.01539859121268468,0.006822633177256417,0.008877089811447721,0.00682712528949757
0.0,quantile,8,xgb,20,svm,0.6192307692307693,0.6186754337058472,0.6223076923076923,0.6200377420209171,0.6479775147928994,0.025263893203597135,0.02596179756610751,0.043323470277934546,0.029582019023706288,0.02283469775762861
0.0,quantile,8,xgb,20,logistic_regression,0.6138461538461538,0.6124495528616902,0.6223076923076922,0.6169969123811412,0.6494556213017751,0.02673561107228118,0.029198816616615057,0.03411316588628226,0.0263067587881288,0.02579023580225469
0.0,quantile,16,xgb,20,random_forest,0.8892307692307693,0.8874851557257488,0.8915384615384615,0.8894716766992736,0.9545609467455621,0.013234346564680952,0.013700601511987367,0.01596346914489578,0.013403223417618326,0.004900659017669422
0.0,quantile,16,xgb,20,xgboost,0.8853846153846153,0.8878974190032078,0.8823076923076923,0.8850150160717868,0.94741775147929,0.006217618283580594,0.009957583594040606,0.013144621146642351,0.006488304660668449,0.009163196151985306
0.0,quantile,16,xgb,20,svm,0.615,0.6146865035787146,0.6200000000000001,0.6170724648635509,0.6443633136094675,0.02394520371734365,0.028955897971188214,0.017131582654861616,0.018551915286821888,0.02670613683176086
0.0,quantile,16,xgb,20,logistic_regression,0.6076923076923078,0.6075911820743278,0.61,0.6086004280705817,0.6429940828402367,0.02326419737890002,0.0258269213061832,0.025170033213965153,0.021940442207923856,0.02748896282006788
0.0,kmeans,2,xgb,20,random_forest,0.8411538461538461,0.8489878931578893,0.8300000000000001,0.8393255960070335,0.8794118343195266,0.013076923076923081,0.013358599052601325,0.01818163887306241,0.013657520096771196,0.007791501599165641
0.0,kmeans,2,xgb,20,xgboost,0.8261538461538462,0.8298492538792615,0.8207692307692308,0.8252436910806877,0.867589349112426,0.007844645405527347,0.012700260011293213,0.004615384615384632,0.006745135236962954,0.009242108142200528
0.0,kmeans,2,xgb,20,svm,0.6165384615384615,0.6159752126366577,0.6184615384615385,0.616977603364382,0.6243727810650888,0.026687615046013014,0.026020244098061706,0.0401181686474009,0.0310333884118721,0.03935564409611763
0.0,kmeans,2,xgb,20,logistic_regression,0.6203846153846154,0.6195345713529646,0.6238461538461539,0.6214490335675854,0.6361502958579882,0.027010845947814527,0.02697275600456738,0.03870690961664349,0.030469610612716413,0.03081835638351357
0.0,kmeans,4,xgb,20,random_forest,0.8099999999999999,0.8073126001882418,0.8153846153846154,0.811214755561827,0.8845668639053255,0.04144338596967146,0.04603003213477816,0.03614566192144839,0.039886586170012596,0.03216156275483787
0.0,kmeans,4,xgb,20,xgboost,0.796923076923077,0.7974616886519046,0.7961538461538462,0.7966866483262598,0.8763431952662721,0.03523938983099381,0.03560695852778982,0.03975268713083792,0.03592173335131572,0.034740900643402906
0.0,kmeans,4,xgb,20,svm,0.5723076923076923,0.5722425928418404,0.5723076923076924,0.5719952445269083,0.6020804733727811,0.016617283842071427,0.015926711559488903,0.03490194774804834,0.022595815203404576,0.027091880808071483
0.0,kmeans,4,xgb,20,logistic_regression,0.5661538461538461,0.5663536542216437,0.5638461538461538,0.565012781346007,0.6001822485207101,0.017853225831312023,0.017297043581699395,0.026513366060944704,0.021085710379779826,0.026656125689950332
0.0,kmeans,8,xgb,20,random_forest,0.6611538461538461,0.6532227312027816,0.6876923076923078,0.6699127996339292,0.7239183431952663,0.035956910438523795,0.035195014924933536,0.036965787263466866,0.03486192069537501,0.04137454802847153
0.0,kmeans,8,xgb,20,xgboost,0.6588461538461539,0.6601765738253571,0.6546153846153846,0.657367496234193,0.7222674556213017,0.020347086886657127,0.02015152968804693,0.02238272086440531,0.020983186835732675,0.03417052450819736
0.0,kmeans,8,xgb,20,svm,0.5180769230769231,0.5178675716666604,0.533076923076923,0.5251585333761299,0.5257715976331361,0.03484255938895959,0.03361514190317269,0.03652563877563872,0.033156199919089205,0.04601523276627335
0.0,kmeans,8,xgb,20,logistic_regression,0.5126923076923077,0.5125925146021609,0.52,0.5160233813178416,0.5280804733727811,0.019995068425519895,0.019475898659996757,0.031075399810344857,0.0224224414272744,0.04291162354553703
0.0,kmeans,16,xgb,20,random_forest,0.5642307692307692,0.5657600530692093,0.5446153846153846,0.5545558372537901,0.6003644970414201,0.040007395765987205,0.03858597051271706,0.06493206888756681,0.050603469106612654,0.03889637574295027
0.0,kmeans,16,xgb,20,xgboost,0.5696153846153846,0.5693093702934838,0.573076923076923,0.5711290690632717,0.6046757396449705,0.03524778449260439,0.03500540406781931,0.03438957688061328,0.03407146415377603,0.038625475146275595
0.0,kmeans,16,xgb,20,svm,0.5157692307692308,0.5154008332400096,0.5269230769230769,0.5208663038173937,0.523592899408284,0.025968422639024023,0.025564017242351997,0.036955114306044035,0.028955751787595487,0.04302006174121902
0.0,kmeans,16,xgb,20,logistic_regression,0.5153846153846154,0.5148371419886824,0.5253846153846154,0.5198428218757425,0.5263621301775148,0.031827939793195724,0.031998414562843455,0.04404587889612098,0.03653971103350532,0.0324618993998058
0.0,none,none,frfs,20,random_forest,0.5103846153846153,0.5105531680841486,0.5092307692307693,0.5097377386153353,0.5130627218934911,0.005529194526371212,0.0060726907772436405,0.015988161300635812,0.006448042693874016,0.009141906971689436
0.0,none,none,frfs,20,xgboost,0.5138461538461538,0.5139534883720931,0.5192307692307692,0.5164641578016795,0.5152733727810651,0.021684486678836868,0.022075883932203878,0.021075612910804627,0.019629071517725857,0.026065607411550725
0.0,none,none,frfs,20,svm,0.5076923076923077,0.5079053884607025,0.5130769230769231,0.5103846047462943,0.48303905325443786,0.017897362427297604,0.01766530627610083,0.013144621146642381,0.0134921657852393,0.023381939493466983
0.0,none,none,frfs,20,logistic_regression,0.5076923076923077,0.5079219785208691,0.5161538461538461,0.511739682925226,0.5093940828402367,0.02531069267539093,0.024470271163189436,0.02933853280079551,0.023714726131383593,0.02970366524052181
0.0,static,2,frfs,20,random_forest,0.5157692307692308,0.5160938010627164,0.5046153846153846,0.5102828544166179,0.5230662721893491,0.005529194526371246,0.005501822652136306,0.009730085108210404,0.007657570564951008,0.016747311901110385
0.0,static,2,frfs,20,xgboost,0.5142307692307693,0.5140449488002059,0.5130769230769231,0.5134143594753388,0.5176544378698225,0.007882269819968904,0.007576653511457885,0.0272181630968525,0.01756115318953888,0.013437561410985937
0.0,static,2,frfs,20,svm,0.5219230769230769,0.517683867842238,0.6776923076923077,0.5828623985379472,0.47901775147928993,0.015505931931016266,0.013005184874462282,0.11824822619400095,0.04626389460802905,0.04002385526301438
0.0,static,2,frfs,20,logistic_regression,0.5088461538461538,0.5091134470008034,0.5153846153846154,0.5120274446853975,0.5242437869822485,0.015197581038705069,0.01499396956823213,0.01618434239800975,0.010486432220103113,0.020883360700613605
0.0,static,4,frfs,20,random_forest,0.5007692307692307,0.5009879328113273,0.4969230769230769,0.4988389792941999,0.5045633136094675,0.020274253744380317,0.02054208820665874,0.020332541129845134,0.0186700039265759,0.021937941847062364
0.0,static,4,frfs,20,xgboost,0.5119230769230769,0.5114321947513865,0.5130769230769231,0.5121721648545055,0.5103195266272189,0.02809886743420118,0.027972745463597376,0.04046085599502437,0.033896753214516864,0.03070086825333608
0.0,static,4,frfs,20,svm,0.508076923076923,0.5085336295150902,0.4946153846153846,0.5013688400678982,0.5006721893491124,0.018349016064425468,0.019184322923921943,0.018181638873062386,0.016500647851637927,0.018760514029834852
0.0,static,4,frfs,20,logistic_regression,0.5111538461538462,0.5114548828626932,0.4953846153846153,0.5032279430409996,0.5137301775147929,0.019716931719963512,0.01996990521010717,0.025122971720853076,0.021878771423320276,0.020110525456348914
0.0,static,10,frfs,20,random_forest,0.5096153846153846,0.5098239110287304,0.5076923076923077,0.5087209991505869,0.5039041420118343,0.026598779465109468,0.026970398095857353,0.023965787580611107,0.025044035030930376,0.032843377343292346
0.0,static,10,frfs,20,xgboost,0.5065384615384615,0.5064361573174753,0.523076923076923,0.5145532295243803,0.5030792899408284,0.027759889045927542,0.026894666640845246,0.02853421075537142,0.026819971851247792,0.029189691729119265
0.0,static,10,frfs,20,svm,0.5092307692307693,0.5094539589895635,0.5146153846153846,0.5119837563618526,0.48778461538461537,0.027116521161850825,0.026753461471223986,0.020000000000000004,0.02315090262829729,0.02149111748299036
0.0,static,10,frfs,20,logistic_regression,0.5092307692307692,0.5095817392058957,0.5146153846153846,0.5119212659502221,0.508305325443787,0.027319426875625007,0.026436575956796413,0.02401511686967814,0.023138711021263875,0.03734642758390835
0.0,static,50,frfs,20,random_forest,0.5242307692307692,0.5239155283095769,0.5338461538461537,0.5287811547558253,0.526087573964497,0.010462669622104175,0.010874312239363458,0.008140773264814107,0.007388327808736339,0.017552287389947338
0.0,static,50,frfs,20,xgboost,0.5188461538461538,0.5182937173259066,0.5276923076923077,0.522758179459179,0.5222556213017752,0.02080718279863423,0.020397478472498037,0.03601446126375268,0.02655460784045027,0.01720683840066775
0.0,static,50,frfs,20,svm,0.5126923076923077,0.5130226489712532,0.5176923076923077,0.5152281082803479,0.4864603550295858,0.025632049710988536,0.025477996389804344,0.019029718272081525,0.02072208908452172,0.016419238343780652
0.0,static,50,frfs,20,logistic_regression,0.5065384615384616,0.5068792912018767,0.5115384615384615,0.5089160788266623,0.5095313609467456,0.02621034621138588,0.025841912056004245,0.02987151975222707,0.024484124607064964,0.028197230402787245
0.0,quantile,2,frfs,20,random_forest,0.4946153846153846,0.49441651313572316,0.48230769230769227,0.4881075750627296,0.4951029585798816,0.009607689228305216,0.010212349926114455,0.024918011514371955,0.01615603152616971,0.01934900515686023
0.0,quantile,2,frfs,20,xgboost,0.5007692307692309,0.5009917671584945,0.49923076923076926,0.49986293797651526,0.500210650887574,0.018652854850741758,0.018652527554229945,0.026632127533535988,0.019159338012460073,0.023529528710394678
0.0,quantile,2,frfs,20,svm,0.5003846153846153,0.5005289690435736,0.5046153846153847,0.5022642112688369,0.48776094674556214,0.0237466908314356,0.02378597890165256,0.03472063770217592,0.025630167540903873,0.011655034857978863
0.0,quantile,2,frfs,20,logistic_regression,0.5126923076923077,0.5129173932758992,0.52,0.5163191737786454,0.5040236686390532,0.015708136812817023,0.015582388579836176,0.00251229717208532,0.007050106329078501,0.009218490594504128
0.0,quantile,4,frfs,20,random_forest,0.5176923076923077,0.518779793332039,0.5092307692307692,0.5136844894672077,0.5250887573964498,0.020583212554245625,0.022114868117556877,0.012686478848054355,0.011351869076502093,0.016807193752767683
0.0,quantile,4,frfs,20,xgboost,0.5092307692307693,0.5098531610911978,0.5023076923076923,0.5058340475949077,0.5066366863905325,0.024162500491055897,0.024196532890176238,0.022801778538887884,0.020214648942203012,0.020447922341835983
0.0,quantile,4,frfs,20,svm,0.5203846153846153,0.5208375105938218,0.513076923076923,0.5166736043983181,0.5042970414201182,0.025508632564402983,0.02549436964270808,0.03411316588628222,0.026878199434592884,0.019612451257874856
0.0,quantile,4,frfs,20,logistic_regression,0.5192307692307693,0.5198528723334824,0.5138461538461538,0.5163892752545075,0.5170792899408284,0.02443846678450023,0.024270770600193364,0.03570645166262401,0.024959246987641615,0.03589152716396898
0.0,quantile,8,frfs,20,random_forest,0.523076923076923,0.5239267047072159,0.5069230769230769,0.5152104749936457,0.5169408284023669,0.012371628801861328,0.013176368671995571,0.015963469144895808,0.012733798391341141,0.019396094262140555
0.0,quantile,8,frfs,20,xgboost,0.5007692307692307,0.500573175818904,0.5038461538461538,0.5020584438575716,0.5083644970414201,0.008926612915656013,0.008883368602347822,0.0272181630968525,0.01737580930151429,0.01760826786438131
0.0,quantile,8,frfs,20,svm,0.5219230769230769,0.521631080830645,0.5238461538461539,0.5225908647859582,0.4935999999999999,0.025754875450435668,0.024953851199334708,0.03661193692020827,0.02974059970567348,0.015422347660068298
0.0,quantile,8,frfs,20,logistic_regression,0.5119230769230769,0.512220041592767,0.51,0.5108112514145846,0.5097183431952662,0.026240429832434655,0.025832968531544133,0.03392764083491917,0.026750669085901763,0.03193110003684378
0.0,quantile,16,frfs,20,random_forest,0.5134615384615384,0.5139562585491466,0.5084615384615384,0.5109436153182698,0.5149822485207101,0.01773684472361156,0.01899290190001981,0.02307692307692307,0.016363541009243147,0.018091993511412736
0.0,quantile,16,frfs,20,xgboost,0.5119230769230769,0.5114530878171315,0.5130769230769231,0.5116990212674932,0.5188781065088757,0.010977833142875705,0.010009124306549391,0.04815327270896369,0.02783633076018911,0.0126696454002792
0.0,quantile,16,frfs,20,svm,0.5149999999999999,0.5158169163891972,0.5092307692307692,0.5123060087325166,0.49110769230769236,0.03015737812909639,0.029803385712862365,0.02416250049105589,0.024790607220855767,0.018936144141321123
0.0,quantile,16,frfs,20,logistic_regression,0.5130769230769231,0.5141590780470238,0.5061538461538462,0.5097964120542362,0.5127313609467455,0.02824239961643972,0.02814685932815373,0.022259009655600712,0.020756856240833947,0.029911912630011497
0.0,kmeans,2,frfs,20,random_forest,0.4903846153846154,0.49027624049909585,0.4815384615384616,0.48582050715982567,0.4982461538461539,0.015556729550889733,0.015767146707493015,0.01675911244960839,0.015280697868346823,0.021571869099689542
0.0,kmeans,2,frfs,20,xgboost,0.49576923076923074,0.49529564661994746,0.4869230769230769,0.4909364206897663,0.49863786982248526,0.02317500523948374,0.023686762731881122,0.03737965568029113,0.03006373432560993,0.026124672940199524
0.0,kmeans,2,frfs,20,svm,0.4996153846153846,0.500033335642844,0.48538461538461536,0.49206022160947555,0.4990047337278107,0.01987634356541897,0.019308726643467396,0.03457262316037575,0.021839709817895726,0.027218421571353436
