Noise,Binning,Bins,Feature Selection,Features Used,Classifier,accuracy mean,precision mean,recall mean,f1 mean,roc_auc mean,accuracy std,precision std,recall std,f1 std,roc_auc std
0.0,static,50,rf,5,logistic_regression,0.9420276354603322,0.9494178299499518,0.9607981220657276,0.9543313187670559,0.9892630329782313,0.021956112915805244,0.041222924516385,0.02305042668904836,0.016185153343058856,0.009700153720292091
0.0,quantile,2,rf,5,random_forest,0.9314857941313461,0.945842538763543,0.946830985915493,0.9456098657848996,0.9548699713353332,0.022625417791490646,0.03781431732912624,0.030113252922057455,0.01764279589652713,0.015197174544066298
0.0,quantile,2,rf,5,xgboost,0.9279770222015215,0.94547724195989,0.9412754303599373,0.9427198822052608,0.9521909124861139,0.022607352710588405,0.0379738559503955,0.02661715479510232,0.017438676836335973,0.01966810962325195
0.0,quantile,2,rf,5,svm,0.9244837758112094,0.9545867361028918,0.924452269170579,0.9389693868917899,0.9514348689033426,0.026636561890292405,0.031949684335467764,0.025085082284099766,0.021244661377399977,0.01656832400063078
0.0,quantile,2,rf,5,logistic_regression,0.9139574600217356,0.9535575369903728,0.9077856025039124,0.9297047655783729,0.9572947049220387,0.03573331171689826,0.03245620863726278,0.0396351536914772,0.029380364999555226,0.015115962112826526
0.0,quantile,4,rf,5,random_forest,0.9367489520260829,0.9208179232364779,0.9860328638497652,0.9518323453055755,0.9792071009173039,0.03416405464705683,0.044995656612980314,0.00982151196214353,0.02488624705095907,0.02027455711067761
0.0,quantile,4,rf,5,xgboost,0.9367644775655954,0.9234676671241757,0.9832159624413146,0.9517529305169132,0.9817619108275839,0.032998921570104936,0.047945858299621766,0.011703132936303132,0.023835383698659854,0.01989412301914724
0.0,quantile,4,rf,5,svm,0.9209594783418724,0.9338675940595917,0.9440140845070424,0.9374847902713783,0.9835514378259219,0.028317058287939383,0.04634731582620439,0.04734775663907212,0.022404072675088878,0.013083434066993666
0.0,quantile,4,rf,5,logistic_regression,0.9209905294208973,0.9597415489017633,0.9133802816901408,0.9355371688504027,0.9832868442350918,0.03814705939294843,0.03838184670204215,0.03816068476689425,0.03105810975820986,0.01578169331755097
0.0,quantile,8,rf,5,random_forest,0.9279925477410339,0.9414664800396582,0.9468309859154929,0.9433918859309868,0.9770781016850456,0.034119982647245216,0.051593885557521556,0.01138994992178668,0.024640475218026547,0.016991622417540816
0.0,quantile,8,rf,5,xgboost,0.9244837758112094,0.9425903011652805,0.9384585289514866,0.9400438204693524,0.9691578519350383,0.02938366782805441,0.04206830629046948,0.015520300400780096,0.021925708619411868,0.021295801340328904
0.0,quantile,8,rf,5,svm,0.9297779847849712,0.9448132828619464,0.944092331768388,0.9440943473339287,0.9848004803151381,0.027647265506941486,0.0313384749525323,0.02775655474377703,0.02161559629543924,0.010478541674125682
0.0,quantile,8,rf,5,logistic_regression,0.9297779847849712,0.9477731121025672,0.9413145539906104,0.9438814547216474,0.9853261364049931,0.02764726550694149,0.0342488926700002,0.0360141998903717,0.021891862541065624,0.009923761199954553
0.0,quantile,16,rf,5,random_forest,0.9279925477410339,0.9461889776721865,0.9411971830985916,0.9425230521706803,0.9780586945445282,0.022585965036910897,0.04224232689899301,0.03895935778467127,0.017522765441930734,0.013905887806076236
0.0,quantile,16,rf,5,xgboost,0.9262536873156343,0.945899807507382,0.9384194053208137,0.9413005021828551,0.9721047863407838,0.03365767240957346,0.047949058731561654,0.030728056692219577,0.025549267188092507,0.021574362794811133
0.0,quantile,16,rf,5,svm,0.9332712311752832,0.9510740649067035,0.9440532081377153,0.9466243903477947,0.9860138219497866,0.025174878948451846,0.03745426084613858,0.039529148397691255,0.020019622968967702,0.01107540066965848
0.0,quantile,16,rf,5,logistic_regression,0.9332712311752832,0.9529343667670054,0.9412363067292645,0.9465123310268103,0.9868052847663067,0.028065424204227914,0.034124368160822816,0.03330240350893293,0.022308606216802973,0.010242986162251957
0.0,kmeans,2,rf,5,random_forest,0.9297314081664337,0.9155070481440344,0.980399061032864,0.9464087711011114,0.9597667941325817,0.034476548383852015,0.044620585624366445,0.00764464130310015,0.025092472812678766,0.030070627045461828
0.0,kmeans,2,rf,5,xgboost,0.9314857941313461,0.917636677773664,0.980399061032864,0.9476112806863327,0.9604487064505898,0.031202404511859037,0.040923933009903796,0.00764464130310015,0.022827146119538812,0.027459746811643475
0.0,kmeans,2,rf,5,svm,0.9156652693681104,0.9298840811039527,0.9384194053208137,0.933208638361633,0.9539397994339854,0.021024039904226684,0.03828856626859928,0.03488766268705814,0.016310038553712627,0.026755617978462914
0.0,kmeans,2,rf,5,logistic_regression,0.926222636236609,0.9128703703703703,0.9776212832550861,0.943649363133862,0.9599230503607347,0.031305894367012664,0.04263584760135387,0.01240178980705296,0.022630281159234072,0.0276617370499861
0.0,kmeans,4,rf,5,random_forest,0.9367489520260829,0.958027377178406,0.9412363067292645,0.9492005657131193,0.9767461573922432,0.026561289743626995,0.03156658869979934,0.026689012762281236,0.021026825164000416,0.01865229097536344
0.0,kmeans,4,rf,5,xgboost,0.9367489520260829,0.9581339150653022,0.9412363067292644,0.9493018068176546,0.9803038190382607,0.01994279572820182,0.031019771757177725,0.014985933796399512,0.015248295553599855,0.013414946053244909
0.0,kmeans,4,rf,5,svm,0.9261915851575842,0.9364252639051729,0.9496478873239436,0.9417085459491654,0.9815269849068573,0.007781068325980494,0.04038340132333857,0.037684201135695615,0.005013323549241178,0.009761906830793421
0.0,kmeans,4,rf,5,logistic_regression,0.9279459711224964,0.9267643182029147,0.9636541471048513,0.9440810071800266,0.9829433859834287,0.0218312218036441,0.04156541046068276,0.021013432786055254,0.015441452881333282,0.008831024945732693
0.0,kmeans,8,rf,5,random_forest,0.9367800031051079,0.9463877102780414,0.955281690140845,0.950054156809987,0.9769438335438989,0.025032471123659944,0.03944579805642522,0.02998948151184726,0.01920971220727677,0.01480985617441273
0.0,kmeans,8,rf,5,xgboost,0.9350256171401956,0.9486336309445302,0.9497652582159624,0.9483611933247182,0.9771755533199196,0.028747413624063002,0.038809456426967724,0.037388765343393957,0.02259824154120652,0.013185533376373007
0.0,kmeans,8,rf,5,svm,0.9437975469647568,0.9461029757691921,0.9663928012519563,0.9558861345920399,0.985282885946168,0.020113889202370096,0.03083850850386501,0.007629609549741726,0.015046735696749516,0.010051680541782418
0.0,kmeans,8,rf,5,logistic_regression,0.9367800031051079,0.9508531805193969,0.9497261345852894,0.9496125590510435,0.9860743704258279,0.0242518295007481,0.03258789687992342,0.03470169002141898,0.01938709029636672,0.010110058134169814
0.0,kmeans,16,rf,5,random_forest,0.9226983387672721,0.9309680354098054,0.9495696400625977,0.9393619365154884,0.9788460846907456,0.02174486080264916,0.04255007690234635,0.021370063404556123,0.015236214745869515,0.012439973424360243
0.0,kmeans,16,rf,5,xgboost,0.931516845210371,0.9463011285974382,0.946830985915493,0.9457695967032864,0.9762419261477564,0.02577364648864867,0.04355348581733217,0.02501328258703828,0.01908387451979953,0.01240427719883776
0.0,kmeans,16,rf,5,svm,0.9367800031051079,0.9490207513451956,0.9524256651017214,0.9498911076999796,0.9875362424330654,0.018902671123210753,0.03823122508959402,0.02904893351654957,0.01413022004484207,0.008545020039853071
0.0,kmeans,16,rf,5,logistic_regression,0.9367644775655954,0.9535338412398762,0.9468701095461659,0.9496011436715792,0.9882986766421095,0.016762694291077525,0.034039143106511446,0.022789556845085504,0.012416758862003064,0.00964733457353803
0.0,none,none,rf,10,random_forest,0.9507995652848935,0.9615026151471164,0.9607981220657276,0.9608280335630359,0.9842238183623706,0.018162592063529437,0.027248155572960377,0.020589495990734365,0.014200056978785422,0.011626004847799949
0.0,none,none,rf,10,xgboost,0.9437820214252446,0.9583559415429477,0.9524647887323944,0.9549501755113742,0.9772181105582678,0.014597867370431769,0.01848170228324449,0.0319510981228532,0.012379045673279158,0.01699464968285608
0.0,none,none,rf,10,svm,0.9402732494954199,0.9418321983539373,0.9664319248826292,0.9532990107218886,0.9875371956112211,0.02347301641409103,0.04012491199698277,0.02323026314995273,0.01748179527314242,0.009684373209040514
0.0,none,none,rf,10,logistic_regression,0.9332401800962584,0.9245443601781631,0.9748435054773082,0.9484677985810975,0.9866783820927287,0.027401697591473612,0.03735486372574529,0.02668578653790335,0.02075234362571988,0.009579142849775029
0.0,static,2,rf,10,random_forest,0.9174041297935103,0.9242042041959341,0.9469483568075118,0.9348722191579334,0.9440324765128236,0.031365432535147675,0.029854456089054474,0.04080770037808917,0.025429622958315374,0.021312761795284404
0.0,static,2,rf,10,xgboost,0.9174041297935103,0.9265189721816203,0.944092331768388,0.9347207712613944,0.9442973300613327,0.035399208932990374,0.033130139647575836,0.04037664833436233,0.02844637814347888,0.021974691281847075
0.0,static,2,rf,10,svm,0.9314392175128086,0.9257578098421646,0.9691314553990612,0.946782495339377,0.9371139628468486,0.02942071303542741,0.033332584501019,0.015501056987328761,0.02251367162625877,0.01923358596987749
0.0,static,2,rf,10,logistic_regression,0.9314392175128086,0.9234398262156013,0.9719483568075118,0.9469130276127664,0.9466675591880309,0.02441853231765503,0.03000376385828054,0.010029699652059092,0.01846433193331264,0.025030798122823366
0.0,static,4,rf,10,random_forest,0.9367800031051079,0.9489672371537591,0.9524647887323944,0.9498791997362085,0.9756842194424081,0.02425182950074806,0.040081194367848676,0.0319510981228532,0.01862161867679305,0.016886375827997586
0.0,static,4,rf,10,xgboost,0.9420586865393572,0.9561237353388844,0.9525039123630673,0.9539072047257582,0.9770409385685344,0.026682176577649385,0.03440198657579811,0.025157057336899383,0.020649134422697044,0.015633934610426985
0.0,static,4,rf,10,svm,0.9596180717279925,0.9649249822053557,0.9719483568075118,0.9679651116095872,0.9868002480862783,0.01814126241003019,0.029771464941392756,0.024423927236804834,0.014336845089607681,0.010739997981916995
0.0,static,4,rf,10,logistic_regression,0.9578636857630801,0.9672240822611096,0.9663536776212833,0.9664122021592935,0.9886981341104335,0.015630987964768892,0.025419540446609937,0.023557575513595466,0.012461657001055877,0.010682057122919692
0.0,static,10,rf,10,random_forest,0.9385343890700202,0.9477385187450704,0.955242566510172,0.9511694557989495,0.976182081723762,0.018498486503199213,0.021104887148275017,0.02672834134369241,0.014837463666039918,0.016063975592228757
0.0,static,10,rf,10,xgboost,0.9279925477410339,0.9448592095168038,0.9411580594679186,0.9425293746733028,0.9730908816378026,0.025768572376882303,0.03324719414710514,0.028716051980228904,0.020246963188081654,0.016117388220524328
0.0,static,10,rf,10,svm,0.9455364073901567,0.9503317343549623,0.9664710485133021,0.9574501680096565,0.9857426752591344,0.025834551397690694,0.048540285043482574,0.01859895595233093,0.01875244210714634,0.01350574591842096
0.0,static,10,rf,10,logistic_regression,0.9385188635305077,0.9440406548590691,0.9608372456964005,0.9516716809380545,0.9853820381375247,0.020489815698988258,0.038984213903443955,0.022865745616192742,0.015018127004973852,0.012452658710326773
0.0,static,50,rf,10,random_forest,0.9437975469647568,0.9466334673654193,0.9663928012519563,0.9559551301804822,0.9833831152288408,0.028771091037774074,0.0402033035944598,0.01871627221860852,0.021744055888898654,0.013341005210692689
0.0,static,50,rf,10,xgboost,0.9385033379909953,0.9453075810431381,0.9580594679186227,0.9513471085263483,0.9750649677565825,0.01956359674795656,0.022908749163280475,0.025933094976368587,0.015676466521197717,0.018168697151921265
0.0,static,50,rf,10,svm,0.952553951249806,0.9567824967824967,0.9692097026604071,0.9626552073507317,0.9881571946753734,0.022860164149486936,0.03466174268656454,0.011669733703109829,0.017616825632753626,0.013467215321532054
0.0,static,50,rf,10,logistic_regression,0.952553951249806,0.959156926006241,0.9664319248826292,0.9625238444607482,0.9886192261233205,0.022860164149486936,0.03302166000290324,0.012403332490917466,0.01771476689043113,0.013259108611756113
0.0,quantile,2,rf,10,random_forest,0.9174351808725353,0.9421728778028877,0.9272691705790297,0.9339661352435324,0.9639466536514523,0.02358072126877912,0.04004023989371786,0.026552381207965464,0.01809824622867541,0.02035269541591075
0.0,quantile,2,rf,10,xgboost,0.920975003881385,0.9445686274509804,0.9301251956181534,0.936675309648718,0.9628698222929308,0.028976455346709822,0.03704284332290921,0.033904187102497464,0.022921241907823214,0.02209988386666345
0.0,quantile,2,rf,10,svm,0.915711845986648,0.9513615881135064,0.913302034428795,0.9315702422085401,0.9713255307036015,0.030002849025789247,0.034071618404741884,0.02989004415978296,0.023966720583114217,0.015579852434948624
0.0,quantile,2,rf,10,logistic_regression,0.9209905294208973,0.9492617266856579,0.9245305164319249,0.9363291035577695,0.9715146065887141,0.033873457587630676,0.036327565626745724,0.0332736071042697,0.026943818017028883,0.013749415976501936
0.0,quantile,4,rf,10,random_forest,0.9314702685918336,0.9454671628149889,0.9468701095461659,0.9457719577561601,0.9824486648573612,0.029973812211484943,0.04103867932228154,0.01791620949230316,0.023106573109797773,0.012170544207880666
0.0,quantile,4,rf,10,xgboost,0.9332557056357708,0.9399084311463852,0.9553208137715179,0.947273691409541,0.9822405687354099,0.03192171365249911,0.030723253682135198,0.03169062384917568,0.02517418629057663,0.018480400058246277
0.0,quantile,4,rf,10,svm,0.9315478962893959,0.9421305657417779,0.9525430359937402,0.9460484519222672,0.9832924766514678,0.032407188330711136,0.04913729635127315,0.041195994139192095,0.02524334609940435,0.01444444264738279
0.0,quantile,4,rf,10,logistic_regression,0.9350411426797081,0.9529397950961208,0.9440532081377151,0.9481309351129605,0.9856964461185719,0.028072551827529695,0.03334998424715203,0.025881915486337094,0.022179003483959667,0.012375782556048213
0.0,quantile,8,rf,10,random_forest,0.943797546964757,0.955422948650809,0.955242566510172,0.9552401094428312,0.9810831829911424,0.015832720333257954,0.01735466952198173,0.015055863990810853,0.012496883497621703,0.011962757454563523
0.0,quantile,8,rf,10,xgboost,0.9315013196708584,0.9449622293100555,0.946752738654147,0.9456139232066402,0.9763247659947627,0.027233197019540533,0.0334635896362889,0.018278734430108846,0.021122186331457557,0.012493448309162186
0.0,quantile,8,rf,10,svm,0.9385343890700202,0.9523286392965696,0.9497261345852894,0.9508677629100164,0.9879966491455192,0.021391917449812406,0.012328399175453038,0.028703256352933786,0.01728420154833981,0.007664974167947495
0.0,quantile,8,rf,10,logistic_regression,0.9385343890700202,0.9526304951204226,0.9497261345852894,0.9507564985193842,0.9881906858896705,0.019510699099021506,0.01424609708516668,0.03625380211460679,0.01628209247844964,0.008571309093271685
0.0,quantile,16,rf,10,random_forest,0.9438130725042695,0.9533727640684162,0.9580594679186227,0.9554061444239235,0.9849062181010264,0.026686004390607105,0.03014324232638159,0.025933094976368587,0.02102267652983334,0.0117444963354487
0.0,quantile,16,rf,10,xgboost,0.9385343890700202,0.9528166659459796,0.9496870109546165,0.95095933817876,0.9760332667841676,0.02047292738608901,0.024107679029652152,0.02515743760964154,0.01623129104865026,0.02310371861676092
0.0,quantile,16,rf,10,svm,0.9473218444340942,0.9537893901886554,0.9637323943661972,0.9582791570164082,0.9877992112884023,0.020497651971532336,0.027672326386773347,0.028792307616234986,0.01607221232840397,0.008467422556406022
0.0,quantile,16,rf,10,logistic_regression,0.952585002328831,0.9618867319331716,0.9637323943661972,0.962259807917213,0.989709661933704,0.020133982120300306,0.028347307669707836,0.0319671427005262,0.01613425445652016,0.00845797376619591
